Date,Home Team,Home Score,Away Team,Away Score
2025-12-04,Ellington,33,Winona,76
2025-12-05,Richland (Essex),50,Advance,53
2025-12-05,Windsor (Imperial),56,Affton,49
2025-12-05,Wellsville-Middletown,45,Ash Grove,41
2025-12-05,Brashear,61,Atlanta,53
2025-12-05,Miller,64,Aurora,55
2025-12-05,Willow Springs,52,Ava,47
2025-12-05,Chaffee,41,Bell City,52
2025-12-05,Vienna,42,Belle,74
2025-12-05,Bolivar,49,Belton,57
2025-12-05,Campbell,31,Bernie,59
2025-12-05,Risco,68,Bloomfield,35
2025-12-05,Maysville,43,Braymer,46
2025-12-05,Cassville,56,Buffalo,49
2025-12-05,Conway,48,Cabool,53
2025-12-05,Forsyth,53,Carl Junction,51
2025-12-05,Miami (Amoret),66,Chilhowee,44
2025-12-05,Mehlville,60,Clayton,93
2025-12-05,Smithton,46,Climax Springs,66
2025-12-05,Mark Twain,41,Community,53
2025-12-05,North Pemiscot,23,Cooter,91
2025-12-05,Newburg,50,Crocker,41
2025-12-05,Center,76,Crossroads Prep Charter,30
2025-12-05,Arcadia Valley,77,Delta,84
2025-12-05,Fox,72,DeSoto,46
2025-12-05,Stanberry,70,East Carter,52
2025-12-05,Leopold,59,East Prairie,48
2025-12-05,Ft. Zumwalt East,65,Elsberry,27
2025-12-05,Koshkonong,35,Eminence,62
2025-12-05,Sarcoxie,81,Eugene,43
2025-12-05,Humansville,70,Everton,28
2025-12-05,School of the Ozarks,52,Exeter,21
2025-12-05,Niangua,55,Fair Play,24
2025-12-05,Jackson,71,Farmington,61
2025-12-05,Charleston,79,Festus,59
2025-12-05,Troy Buchanan,35,Francis Howell Central,68
2025-12-05,Rock Bridge,80,Ft. Zumwalt North,52
2025-12-05,Central (Cape Girardeau),62,Ft. Zumwalt West,55
2025-12-05,Chadwick,52,Galena,74
2025-12-05,Wheaton,70,Golden City,75
2025-12-05,Herculaneum,75,Grandview (Hillsboro),52
2025-12-05,Hermitage,70,Green Ridge,45
2025-12-05,Rich Hill,72,Greenfield,54
2025-12-05,Perryville,52,Greenville,49
2025-12-05,Highland,23,Hallsville,61
2025-12-05,Gateway Science Charter,36,Hancock,39
2025-12-05,Winfield,45,Hannibal,35
2025-12-05,Summit Christian Academy,65,Harrisonville,48
2025-12-05,Vianney,78,Hazelwood Central,34
2025-12-05,Lift for Life Academy Charter,73,Hazelwood Central,54
2025-12-05,St. Charles,68,Hazelwood West,55
2025-12-05,Westminster Christian Academy,78,Hickman,39
2025-12-05,St. Dominic,68,Hickman,53
2025-12-05,Meadville,60,Higbee,44
2025-12-05,Helias Catholic,69,Hillcrest,50
2025-12-05,North County,59,Hillsboro,71
2025-12-05,Dora,70,Hurley,32
2025-12-05,North Shelby,76,Jamestown,62
2025-12-05,Lee's Summit West,34,Kickapoo,46
2025-12-05,Stover,26,King City,53
2025-12-05,Wellington-Napoleon,45,Kingsville,67
2025-12-05,Orchard Farm,65,Ladue Horton Watkins,50
2025-12-05,Parkview,52,Lafayette (Wildwood),64
2025-12-05,Branson,58,Lebanon,51
2025-12-05,Central (St. Joseph),45,Liberty North,83
2025-12-05,Lakeland,32,Lincoln,44
2025-12-05,Oakville,38,Lindbergh,54
2025-12-05,KIPP KC Legacy,25,Logan-Rogersville,55
2025-12-05,Novinger,50,Madison,37
2025-12-05,Dexter,71,Malden,65
2025-12-05,Lutheran South,64,Maplewood-Richmond Hts.,72
2025-12-05,Gloria Deo Academy,60,Marionville,64
2025-12-05,Holt,56,Marquette,67
2025-12-05,Penney,63,Mercer,29
2025-12-05,Roosevelt,33,Metro,48
2025-12-05,Oak Grove,70,Moberly,59
2025-12-05,Bronaugh,47,Montrose,24
2025-12-05,Tarkio with Fairfax,58,Mound City,53
2025-12-05,Puxico,75,Naylor,39
2025-12-05,Portageville,43,Neelyville,53
2025-12-05,Neosho,34,Nevada,45
2025-12-05,Scott County Central,51,Norborne,50
2025-12-05,South Pemiscot,55,North Callaway,74
2025-12-05,St. Charles,30,North Kansas City,71
2025-12-05,Milan,29,North Platte,99
2025-12-05,Liberty (Wentzville),69,North Point,62
2025-12-05,South Callaway,56,Northeast Vernon County,60
2025-12-05,Staley,67,Oak Park,69
2025-12-05,Ewing Marion Kauffman,61,Odessa,28
2025-12-05,Pleasant Hope,50,Osceola,30
2025-12-05,Linn,29,Owensville,40
2025-12-05,Parkway Central,55,Parkway North,42
2025-12-05,Parkway South,41,Parkway West,53
2025-12-05,Summit Christian Academy,46,Paseo Academy,37
2025-12-05,St. James,61,Potosi,63
2025-12-05,Otterville,60,Prairie Home,33
2025-12-05,Barstow,41,Raytown South,60
2025-12-05,Laquey,52,Richland,33
2025-12-05,Winnetonka,71,Richmond,42
2025-12-05,Lee's Summit,49,Rockhurst,55
2025-12-05,St. Pius X (Festus),40,Rockwood Summit,82
2025-12-05,Pembroke Hill,74,Rolla,90
2025-12-05,Warrenton,40,Salem,55
2025-12-05,South Shelby,37,Schuyler County,62
2025-12-05,Verona,26,Sarcoxie,83
2025-12-05,Delta (Deering),35,Senath-Hornersville,68
2025-12-05,Appleton City,59,Sherwood,38
2025-12-05,Fayette,66,Salem,70
2025-12-05,West Plains,48,Savannah,55
2025-12-05,Academie Lafayette,27,Southeast,60
2025-12-05,Bevier,71,Thayer,54
2025-12-05,St. Vincent,55,St. Clair,60
2025-12-05,Eureka,59,St. Francis Borgia,50
2025-12-05,Cuba,57,Webb City,65
2025-12-05,Soldan International Studies,38,West Plains,49
2025-12-05,Northwest (Hughesville),67,Sweet Springs,50
2025-12-05,Mansfield,73,Thayer,59
2025-12-05,Francis Howell,62,Timberland,44
2025-12-05,Hardin-Central,47,Tri-County,39
2025-12-05,Missouri Military Academy,57,Tuscumbia,78
2025-12-05,Woodland,77,St. Clair,42
2025-12-05,KIPP St. Louis Sr.,56,Valley Park,64
2025-12-05,Norwood,66,Van Buren,76
2025-12-05,Lutheran St. Charles,38,Vianney,85
2025-12-05,Capital City,83,Warrensburg,59
2025-12-05,Faith Christian Academy,50,West Nodaway with Nodaway-Holt,45
2025-12-05,Harrisburg,42,Westran,49
2025-12-05,Springfield Catholic,55,Willard,77
2025-12-05,Lesterville,29,Winona,63
2025-12-06,Vienna,56,Albany,57
2025-12-06,Osceola,31,Ash Grove,52
2025-12-06,La Plata,44,Atlanta,60
2025-12-06,Buffalo,43,Ava,59
2025-12-06,Hume,25,Ballard,62
2025-12-06,Miller Career Academy,85,Bayless,77
2025-12-06,Willard,70,Belton,58
2025-12-06,Jasper,37,Billings,60
2025-12-06,Bourbon,39,Bismarck,69
2025-12-06,Springfield Catholic,54,Bolivar,75
2025-12-06,Warrenton,53,Boonville,61
2025-12-06,Fulton,62,Bowling Green,65
2025-12-06,Green City,61,Brashear,39
2025-12-06,Gallatin,52,Braymer,38
2025-12-06,Clark County,45,Brookfield,44
2025-12-06,Meadville,46,Brunswick,66
2025-12-06,West County,43,Bunker,64
2025-12-06,North Shelby,50,Canton,64
2025-12-06,Lebanon,44,Carl Junction,60
2025-12-06,Willow Springs,69,Cassville,46
2025-12-06,Herculaneum,64,Central (Park Hills),40
2025-12-06,Eldon,61,Centralia,62
2025-12-06,South Callaway,60,Chilhowee,50
2025-12-06,Mt. Vernon,41,Clever,47
2025-12-06,Leeton,50,Cole Camp,52
2025-12-06,Macks Creek,52,Dadeville,49
2025-12-06,Westran,52,Dixon,88
2025-12-06,Crane,43,East Newton,36
2025-12-06,McAuley Catholic,46,El Dorado Springs,47
2025-12-06,Fair Play,76,Everton,60
2025-12-06,Verona,58,Exeter,39
2025-12-06,Miller,51,Fair Grove,54
2025-12-06,New Haven,39,Fatima,62
2025-12-06,Branson,65,Forsyth,62
2025-12-06,Holt,55,Francis Howell Central,79
2025-12-06,Ste. Genevieve,73,Ft. Zumwalt West,70
2025-12-06,Harrisburg,53,Glasgow,67
2025-12-06,Savannah,41,Glendale,62
2025-12-06,Rich Hill,65,Golden City,77
2025-12-06,Crystal City,33,Grandview (Hillsboro),53
2025-12-06,Wheaton,69,Greenfield,41
2025-12-06,Novinger,48,Grundy County with Newtown-Harris,22
2025-12-06,Wheatland,51,Halfway,53
2025-12-06,Metro,22,Harrisonville,66
2025-12-06,Vianney,78,Hazelwood Central,34
2025-12-06,Clopton,22,Hermann,37
2025-12-06,St. Dominic,68,Hickman,53
2025-12-06,Lee's Summit West,52,Hillcrest,61
2025-12-06,Niangua,30,Humansville,60
2025-12-06,Licking,34,Iberia,45
2025-12-06,Marquette,64,Jefferson City,33
2025-12-06,Helias Catholic,57,Kickapoo,63
2025-12-06,Princeton,52,King City,36
2025-12-06,Valley,64,Kingston,54
2025-12-06,Warsaw,34,Knob Noster,65
2025-12-06,Greenwood,42,Lamar,39
2025-12-06,North Kansas City,55,Lee's Summit North,61
2025-12-06,Windsor,51,Lincoln,59
2025-12-06,Northwestern (Mendon),45,Linn County,40
2025-12-06,Thomas Jefferson Independent Day,50,Lockwood,55
2025-12-06,Summit Christian Academy,28,Logan-Rogersville,58
2025-12-06,Confluence Prep Academy Charter,49,Lutheran North,62
2025-12-06,Spokane,52,Marion C. Early,48
2025-12-06,St. Paul Lutheran (Farmington),41,Marquand-Zion,70
2025-12-06,South Shelby,56,Marshall,80
2025-12-06,Hartville,75,Marshfield,58
2025-12-06,St. James,32,Maryville,61
2025-12-06,Montgomery County,44,Mexico,75
2025-12-06,Northeast Vernon County,51,Miami (Amoret),54
2025-12-06,Bishop LeBlond,41,Mid-Buchanan,75
2025-12-06,KIPP KC Legacy,48,Moberly,69
2025-12-06,Union,50,Mountain Grove,69
2025-12-06,Laquey,60,Newburg,51
2025-12-06,Stover,37,North Andrew,65
2025-12-06,Van-Far,30,Osage,64
2025-12-06,Central (Springfield),60,Parkview,45
2025-12-06,University Academy Charter,72,Paseo Academy,35
2025-12-06,New Heights Christian,49,Pierce City,43
2025-12-06,Wellsville-Middletown,44,Pleasant Hope,41
2025-12-06,Knox County,65,Putnam County,56
2025-12-06,School of the Ozarks,57,Sarcoxie,53
2025-12-06,Senath-Hornersville,56,Schuyler County,79
2025-12-06,Winona,51,Smithville,65
2025-12-06,Central (Cape Girardeau),63,Sikeston,76
2025-12-06,Marceline,57,Salem,55
2025-12-06,Eugene,46,Southern Boone,29
2025-12-06,Jefferson (Festus),51,St. Clair,40
2025-12-06,Saxony Lutheran,35,St. Vincent,57
2025-12-06,Missouri Military Academy,58,Willard,73
2025-12-06,North Harrison,63,Trenton,64
2025-12-06,William Chrisman,51,St. Charles,58
2025-12-06,New Covenant Academy,54,Walnut Grove,75
2025-12-06,New Franklin,43,Westran,48
2025-12-08,Warrensburg,71,Adrian,36
2025-12-08,West Plains,49,Affton,62
2025-12-08,Webb City,50,Belle,68
2025-12-08,Oak Ridge,64,Bismarck,39
2025-12-08,McKinley Classical Leadership,79,Brentwood,42
2025-12-08,Chadwick,56,Cabool,38
2025-12-08,Otterville,59,Calvary Lutheran,67
2025-12-08,Northeast (Kansas City),38,Central (Kansas City),68
2025-12-08,Kennett,35,Central (New Madrid County),66
2025-12-08,Center,56,Central (St. Joseph),43
2025-12-08,Naylor,73,Clearwater,59
2025-12-08,Licking,58,Cuba,50
2025-12-08,Appleton City,50,El Dorado Springs,42
2025-12-08,Richmond,61,Excelsior Springs,52
2025-12-08,Slater,55,Fatima,50
2025-12-08,Lebanon,41,Festus,48
2025-12-08,Vianney,92,Francis Howell North,35
2025-12-08,Kingston,59,Fredericktown,55
2025-12-08,Hazelwood West,41,Ft. Zumwalt North,79
2025-12-08,Bradleyville,50,Gainesville,92
2025-12-08,Ballard,39,Green Ridge,47
2025-12-08,McDonald County,51,Hillcrest,82
2025-12-08,Poplar Bluff,53,Jackson,59
2025-12-08,Northeast Nodaway,15,King City,66
2025-12-08,Clark County,61,Knox County,50
2025-12-08,Tuscumbia,76,La Monte,38
2025-12-08,Believe Acad Charter,14,Lift for Life Academy Charter,45
2025-12-08,Mansfield,92,Lutie,19
2025-12-08,Roosevelt,32,Maplewood-Richmond Hts.,75
2025-12-08,Albany,61,Mercer,50
2025-12-08,Lutheran (Kansas City),45,Miami (Amoret),44
2025-12-08,Windsor,60,Midway,26
2025-12-08,Mound City,63,North Andrew,64
2025-12-08,Father Tolton,67,North County,53
2025-12-08,Delta (Deering),80,North Pemiscot,17
2025-12-08,Odessa,57,Oak Grove,76
2025-12-08,Highland,18,Palmyra,56
2025-12-08,Kirkwood,47,Parkway North,54
2025-12-08,Jefferson (Festus),50,Potosi,73
2025-12-08,Benton,71,Raytown,54
2025-12-08,Cole Camp,46,Sherwood,44
2025-12-08,Notre Dame (Cape Girardeau),42,Sikeston,80
2025-12-08,Verona,43,Spokane,73
2025-12-08,Rock Bridge,58,St. Charles,39
2025-12-08,University City,54,St. Charles West,50
2025-12-08,Soldan International Studies,37,STEAM Academy,39
2025-12-08,Hurley,34,Walnut Grove,85
2025-12-08,Owensville,43,Washington,55
2025-12-08,South Callaway,29,Wheaton,67
2025-12-08,St. Pius X (Kansas City),59,Winnetonka,71
2025-12-08,North Nodaway,20,Worth County,55
2025-12-08,Marquand-Zion,82,Zalma,55
2025-12-09,Maysville,47,Albany,52
2025-12-09,Spokane,55,Ash Grove,72
2025-12-09,St. Francis Borgia,69,Bayless,53
2025-12-09,Advance,55,Bell City,63
2025-12-09,Newburg,59,Belle,58
2025-12-09,Liberty North,50,Benton,54
2025-12-09,La Plata,55,Bevier,34
2025-12-09,Marionville,41,Billings,52
2025-12-09,School of the Ozarks,40,Blue Eye,62
2025-12-09,Versailles,42,Bolivar,80
2025-12-09,Schuyler County,55,Boonville,52
2025-12-09,Wright City,39,Bowling Green,60
2025-12-09,Linn County,55,Brashear,51
2025-12-09,Keytesville,18,Brunswick,54
2025-12-09,Pilot Grove,88,Bunceton,13
2025-12-09,Central (New Madrid County),54,Central (Cape Girardeau),58
2025-12-09,Van-Far,55,Centralia,47
2025-12-09,East Prairie,56,Chaffee,53
2025-12-09,Kirksville,68,Clark County,36
2025-12-09,Delta (Deering),77,Clarkton,67
2025-12-09,Duchesne,52,Clayton,82
2025-12-09,Bunker,99,Clearwater,42
2025-12-09,Cassville,44,Clever,58
2025-12-09,Canton,81,Clopton,66
2025-12-09,Madison,18,Community,51
2025-12-09,Lone Jack,57,Concordia,42
2025-12-09,Laquey,62,Conway,23
2025-12-09,Sweet Springs,30,Crest Ridge,71
2025-12-09,Metro,33,Crystal City,29
2025-12-09,Macks Creek,55,Dadeville,67
2025-12-09,West County,58,DeSoto,68
2025-12-09,Charleston,50,Dexter,60
2025-12-09,Vienna,44,Dixon,76
2025-12-09,Bradleyville,74,Dora,55
2025-12-09,Lawson,32,East Buchanan,56
2025-12-09,Tuscumbia,30,East Newton,54
2025-12-09,Buffalo,47,Eldon,60
2025-12-09,Gloria Deo Academy,59,Eminence,50
2025-12-09,Blair Oaks,57,Eugene,40
2025-12-09,Francis Howell,34,Eureka,62
2025-12-09,Bronaugh,28,Exeter,84
2025-12-09,South Callaway,42,Fair Play,43
2025-12-09,St. Michael the Archangel,60,Father Tolton,52
2025-12-09,New Franklin,67,Fayette,43
2025-12-09,Hermitage,60,Fordland,77
2025-12-09,Rockwood Summit,66,Fox,48
2025-12-09,Ritenour,39,Ft. Zumwalt South,41
2025-12-09,Bloomfield,67,Gideon,34
2025-12-09,Mercer,45,Green City,71
2025-12-09,Doniphan,68,Greenville,63
2025-12-09,New Covenant Academy,35,Greenwood,96
2025-12-09,Fulton,60,Hannibal,58
2025-12-09,Adrian,17,Harrisonville,89
2025-12-09,Mountain Grove,42,Hartville,52
2025-12-09,Hancock,70,Herculaneum,74
2025-12-09,Camdenton,58,Hickman,64
2025-12-09,Windsor (Imperial),66,Hillsboro,60
2025-12-09,Lafayette County,75,Hogan Prep Academy Charter,20
2025-12-09,Senath-Hornersville,74,Holcomb,30
2025-12-09,Carrollton,62,Holden,48
2025-12-09,Ava,64,Hollister,54
2025-12-09,Pleasant Hope,54,Humansville,39
2025-12-09,Rich Hill,69,Hume,26
2025-12-09,Prairie Home,56,Jamestown,45
2025-12-09,Webster Groves,96,Jennings,79
2025-12-09,Caruthersville,54,Kelly,48
2025-12-09,North Platte,87,Lathrop,52
2025-12-09,Ruskin,31,Lee's Summit,70
2025-12-09,Kearney,42,Liberty,54
2025-12-09,Orchard Farm,55,Liberty (Wentzville),40
2025-12-09,Versailles,72,Lincoln College Prep,49
2025-12-09,Hermann,31,Linn,46
2025-12-09,Marion County,50,Louisiana,68
2025-12-09,Hallsville,66,Macon,44
2025-12-09,Greenfield,64,Marion C. Early,75
2025-12-09,Pierce City,41,McAuley Catholic,29
2025-12-09,Atlanta,50,Meadville,67
2025-12-09,Marshall,39,Mexico,59
2025-12-09,Lafayette (Wildwood),53,MICDS,63
2025-12-09,Plattsburg,30,Mid-Buchanan,73
2025-12-09,Marceline,72,Milan,12
2025-12-09,North Callaway,36,Moberly,49
2025-12-09,Marshfield,82,Monett,61
2025-12-09,Mark Twain,20,Monroe City,70
2025-12-09,Leeton,76,Montrose,34
2025-12-09,Crane,64,Mt. Vernon,62
2025-12-09,Campbell,58,Neelyville,53
2025-12-09,Aurora,46,Neosho,78
2025-12-09,Worth County,43,New Bloomfield,38
2025-12-09,South Pemiscot,65,New Haven,61
2025-12-09,Northeast (Cairo),49,North Shelby,40
2025-12-09,Worth County,68,Northeast Nodaway,37
2025-12-09,Butler,70,Northeast Vernon County,55
2025-12-09,DeKalb,33,Northland Christian,49
2025-12-09,Seckman,81,Northwest (Cedar Hill),49
2025-12-09,Faith Christian Academy,65,Northwest (Hughesville),34
2025-12-09,Kennett,27,Notre Dame (Cape Girardeau),58
2025-12-09,Senath-Hornersville,60,Novinger,39
2025-12-09,Blue Springs South,67,Oak Park,83
2025-12-09,Delta,59,Oak Ridge,32
2025-12-09,Ft. Zumwalt North,71,Oakville,66
2025-12-09,Risco,68,Oran,62
2025-12-09,Wellington-Napoleon,35,Orrick,32
2025-12-09,Raytown,54,Park Hill,66
2025-12-09,Timberland,56,Parkway Central,67
2025-12-09,Ft. Zumwalt East,38,Parkway West,51
2025-12-09,St. Charles,32,Pattonville,63
2025-12-09,West Platte,65,Penney,60
2025-12-09,Climax Springs,63,Plato,27
2025-12-09,Knob Noster,62,Pleasant Hill,72
2025-12-09,Gallatin,71,Polo,31
2025-12-09,Diamond,58,Reeds Spring,50
2025-12-09,Bourbon,28,Richland,62
2025-12-09,Puxico,104,Richland (Essex),60
2025-12-09,South Shelby,79,Sarcoxie,65
2025-12-09,St. Paul Lutheran (Concordia),60,Scott County Central,37
2025-12-09,Verona,19,Sarcoxie,72
2025-12-09,Stover,35,Savannah,64
2025-12-09,St. Pius X (Festus),52,Seneca,99
2025-12-09,Zalma,21,Scott County Central,60
2025-12-09,Houston,40,Smithville,71
2025-12-09,Sacred Heart,69,Smithton,38
2025-12-09,DeLaSalle Charter (KC),15,Sparta,73
2025-12-09,Trenton,61,St. Elizabeth,67
2025-12-09,Ellington,27,Stanberry,78
2025-12-09,Montgomery County,50,Southern Boone,62
2025-12-09,Cooter,79,Sweet Springs,51
2025-12-09,Hardin-Central,82,Thayer,50
2025-12-09,Purdy,39,Union,76
2025-12-09,Ladue Horton Watkins,47,St. Dominic,75
2025-12-09,Crocker,32,Van-Far,60
2025-12-09,Rolla,59,St. James,47
2025-12-09,Bishop LeBlond,49,St. Joseph Christian,35
2025-12-09,Saxony Lutheran,56,Ste. Genevieve,64
2025-12-09,Warsaw,62,Webb City,41
2025-12-09,Ewing Marion Kauffman,38,Summit Christian Academy,62
2025-12-09,KIPP St. Louis Sr.,65,West Plains,57
2025-12-09,Everton,42,Thomas Jefferson Independent Day,86
2025-12-09,Pattonsburg,79,Tri-County,34
2025-12-09,North Point,43,Troy Buchanan,83
2025-12-09,Malden,74,St. Clair,64
2025-12-09,Perryville,40,Valle Catholic,47
2025-12-09,Washington,62,Warrenton,48
2025-12-09,Salem,43,Waynesville,55
2025-12-09,El Dorado Springs,54,Weaubleau,38
2025-12-09,Chamois,38,Wellsville-Middletown,14
2025-12-09,Clinton,46,Wheatland,43
2025-12-09,Grain Valley,65,William Chrisman,38
2025-12-09,Wright City,20,Willow Springs,61
2025-12-10,Winnetonka,49,Center,52
2025-12-10,Lincoln College Prep,64,Central (Kansas City),35
2025-12-10,Charleston,90,Central (New Madrid County),62
2025-12-10,St. Pius X (Kansas City),50,Central (St. Joseph),63
2025-12-10,Windsor,62,Drexel,58
2025-12-10,Gloria Deo Academy,59,Eminence,50
2025-12-10,Owensville,39,Fatima,36
2025-12-10,Belton,74,Fort Osage,50
2025-12-10,St. Francis Borgia,56,Ft. Zumwalt South,67
2025-12-10,Pembroke Hill,49,Grandview,55
2025-12-10,South Shelby,48,Highland,40
2025-12-10,Northwest (Cedar Hill),55,Hillsboro,72
2025-12-10,Ft. Zumwalt West,61,Holt,62
2025-12-10,Lutheran (Kansas City),49,Kingsville,69
2025-12-10,Penney,73,Lathrop,23
2025-12-10,Plattsburg,34,Lawson,42
2025-12-10,Helias Catholic,58,Lift for Life Academy Charter,63
2025-12-10,Priory,57,Lutheran St. Charles,62
2025-12-10,Westminster Christian Academy,53,Marquette,70
2025-12-10,Bishop DuBourg,30,McKinley Classical Leadership,80
2025-12-10,STEAM Academy,59,Metro,51
2025-12-10,Lebanon,66,North County,51
2025-12-10,Francis Howell Central,72,North Point,22
2025-12-10,Academie Lafayette,66,Northeast (Kansas City),55
2025-12-10,Richmond,53,Oak Grove,65
2025-12-10,Excelsior Springs,69,Odessa,75
2025-12-10,Raytown,54,Park Hill,66
2025-12-10,Notre Dame (Cape Girardeau),61,Poplar Bluff,56
2025-12-10,Whitfield,69,SLUH,57
2025-12-10,Farmington,59,Webster Groves,86
2025-12-10,Vianney,77,University City,56
2025-12-11,Lincoln,59,Adrian,40
2025-12-11,Lutheran South,78,Affton,51
2025-12-11,Butler,43,Archie,67
2025-12-11,Ritenour,43,Bayless,56
2025-12-11,North Callaway,61,Boonville,54
2025-12-11,South Callaway,32,Bronaugh,35
2025-12-11,New Bloomfield,77,Bunceton,8
2025-12-11,Crocker,43,California,60
2025-12-11,Macon,32,Centralia,54
2025-12-11,Laquey,56,Chadwick,75
2025-12-11,Green Ridge,56,Chilhowee,22
2025-12-11,John Burroughs,49,Christian Brothers College,60
2025-12-11,Valley,71,Clearwater,68
2025-12-11,Osage,81,Clinton,55
2025-12-11,Versailles,69,Cole Camp,30
2025-12-11,Northwest (Hughesville),60,Columbia Independent,58
2025-12-11,Scott County Central,39,Concordia,46
2025-12-11,Gateway,62,Confluence Prep Academy Charter,54
2025-12-11,Wellington-Napoleon,38,Crest Ridge,48
2025-12-11,Bishop DuBourg,39,Crystal City,59
2025-12-11,King City,65,DeKalb,20
2025-12-11,Central (Cape Girardeau),42,Dexter,44
2025-12-11,Holcomb,43,Doniphan,58
2025-12-11,Mid-Buchanan,70,East Buchanan,61
2025-12-11,Halfway,77,Exeter,56
2025-12-11,Dadeville,79,Fair Play,20
2025-12-11,Rock Port,47,Faith Christian Academy,84
2025-12-11,St. Charles West,57,Francis Howell North,52
2025-12-11,Academie Lafayette,74,Frontier School of Excellence Charter,36
2025-12-11,Grundy County with Newtown-Harris,38,Green City,57
2025-12-11,Wellsville-Middletown,67,Greenfield,49
2025-12-11,Mountain Grove,62,Greenwood,65
